ax,ay,az,gx,gy,gz
-19.61,0.24,0.19,1.17,4.37,-4.37
-19.61,-5.72,-10.45,3.76,3.52,-3.57
-14.39,8.41,-7.17,4.37,1.97,-2.05
-8.3,8.11,-10.77,4.37,0.89,-1.62
-3.85,6.16,-9.4,4.37,-1.57,-0.59
3.84,6.1,-2.53,4.12,-2.85,-0.16
8.68,4.25,0.54,2.86,-3.34,-0.73
4.68,1.03,2.9,0.86,-2.84,-0.61
4.13,-1.61,2.83,-0.19,-1.71,-0.11
0.28,-2.65,2.18,-0.18,-1.3,0.23
-3.8,-1.54,2.16,0.07,-1.12,0.54
-6.41,-1.23,1.14,0.33,-0.77,0.75
-7.61,-0.46,0.59,0.66,-0.35,0.52
-9.75,2.06,1.42,0.47,-0.19,0.19
-10.75,2.47,1.53,-0.09,-0.06,-0.19
-11.26,1.04,1.31,-0.39,-0.07,-0.31
-10.92,-0.78,0.83,-0.14,0.01,-0.26
-9.89,-1.17,0.15,0.15,0.05,-0.0
-9.39,-0.13,0.3,0.21,0.1,0.2
