ax,ay,az,gx,gy,gz
-7.8,2.2,1.01,-0.25,0.49,0.08
-8.22,2.21,0.74,-0.16,0.46,0.11
-8.64,2.54,0.8,0.04,0.4,0.12
-9.43,3.12,0.6,0.13,0.34,0.15
-9.51,3.52,0.55,0.12,0.22,0.13
-9.85,3.75,0.66,0.08,0.23,-0.01
-10.28,3.48,0.49,0.03,0.24,-0.12
-10.85,3.29,0.43,-0.01,0.13,-0.15
-10.57,3.11,0.43,-0.07,0.06,-0.17
-10.29,2.91,0.51,-0.17,0.02,-0.19
-10.02,2.6,0.48,-0.18,-0.04,-0.19
-9.72,2.36,0.53,-0.12,-0.12,-0.16
-9.3,2.32,0.66,-0.06,-0.17,-0.14
-8.95,2.27,0.84,-0.05,-0.16,-0.1
-8.67,2.16,0.97,-0.06,-0.14,-0.06
-8.33,1.97,1.08,-0.06,-0.09,0.0
-8.2,1.92,1.19,-0.04,-0.03,0.05
-8.03,1.96,1.27,-0.01,0.02,0.11
-7.93,2.09,1.41,0.02,0.08,0.17
-7.96,2.28,1.42,0.05,0.15,0.21
