ax,ay,az,gx,gy,gz
-15.68,7.09,-10.22,1.21,0.03,0.29
-18.5,11.41,-12.2,1.59,-1.09,-0.15
-15.69,14.17,-11.13,0.43,-2.4,-0.3
-13.73,13.84,-9.68,-1.47,-3.08,-0.48
-11.33,11.25,-8.25,-2.94,-3.38,-0.95
-8.24,7.92,-6.41,-3.4,-3.4,-1.24
-5.94,5.09,-4.06,-2.92,-3.32,-1.47
-5.06,2.76,-2.0,-2.13,-3.13,-1.49
-5.55,2.12,-0.69,-1.28,-2.88,-1.49
-4.58,1.91,-0.4,-0.55,-2.45,-1.56
-3.73,1.86,0.75,-0.04,-1.87,-1.41
-4.38,1.97,-0.1,0.32,-1.18,-1.23
-5.61,2.21,-0.71,0.51,-0.77,-1.27
-5.7,2.38,-0.36,0.49,-0.78,-1.2
-5.55,2.07,0.04,0.31,-0.94,-0.94
-4.96,1.66,0.15,0.22,-0.95,-0.66
-5.23,1.04,0.05,0.52,-0.79,-0.55
-6.01,1.32,-0.15,1.05,-0.71,-0.54
-5.52,1.97,0.79,1.3,-0.71,-0.54
