ax,ay,az,gx,gy,gz
-12.63,6.15,-9.01,0.68,-0.79,0.05
-14.71,9.24,-9.76,1.0,-1.18,-0.08
-13.7,11.14,-10.15,0.54,-1.59,-0.44
-11.88,12.12,-9.33,-0.64,-1.67,-0.86
-10.25,11.08,-8.61,-1.84,-1.61,-1.24
-9.25,8.74,-8.46,-2.4,-1.71,-1.73
-7.13,6.54,-7.63,-2.2,-1.93,-2.12
-5.39,4.74,-5.95,-1.67,-2.07,-2.2
-4.96,3.8,-4.52,-1.17,-2.19,-2.21
-4.9,3.28,-3.38,-0.7,-2.1,-2.26
-5.38,2.47,-2.87,-0.09,-1.93,-2.14
-6.01,1.82,-1.88,0.56,-1.9,-1.96
-6.53,1.53,-1.02,0.75,-1.76,-1.82
-7.17,1.57,-0.99,0.48,-1.47,-1.76
-6.58,0.87,-0.85,0.13,-1.49,-1.64
-5.25,-0.14,-0.18,-0.16,-1.64,-1.31
-3.77,-0.17,0.91,-0.56,-1.49,-1.1
-3.85,-0.76,1.27,-0.87,-1.08,-0.8
-4.15,-1.53,0.99,-0.66,-0.8,-0.59
