ax,ay,az,gx,gy,gz
-5.28,4.47,0.82,0.55,2.12,-0.34
-5.69,3.33,-4.17,1.19,1.89,-0.53
-6.46,2.87,-3.05,1.24,1.21,0.38
-9.2,5.94,-3.93,0.96,1.18,0.3
-9.84,6.9,-6.14,0.65,1.08,0.42
-12.95,8.57,-8.27,0.31,0.32,0.47
-12.44,9.86,-8.82,0.18,-0.43,0.33
-12.9,10.92,-9.16,0.19,-1.0,0.14
-12.79,11.52,-8.77,0.36,-1.64,-0.3
-11.54,10.87,-8.07,0.29,-2.21,-0.67
-10.06,9.58,-7.44,0.1,-2.59,-0.98
-9.04,7.77,-6.51,0.04,-2.83,-1.2
-7.94,6.5,-5.23,0.25,-2.93,-1.24
-6.79,5.9,-3.85,0.35,-2.88,-1.25
-5.78,5.71,-2.79,0.17,-2.66,-1.29
-5.16,4.75,-2.29,0.09,-2.37,-1.25
-4.79,4.05,-1.9,0.22,-2.21,-1.24
-4.37,3.53,-1.2,0.39,-2.11,-1.1
-4.14,3.41,-0.03,0.41,-1.91,-0.95
-4.27,3.39,1.02,0.2,-1.61,-0.77
