ax,ay,az,gx,gy,gz
-4.85,2.98,-0.3,0.6,1.06,-0.18
-5.58,1.89,-3.09,1.45,0.69,0.17
-5.21,2.33,-1.95,2.06,0.03,0.34
-6.64,5.28,-2.64,1.89,0.16,0.63
-8.39,6.84,-4.3,1.34,0.41,0.58
-11.25,8.92,-6.23,0.83,0.56,0.45
-13.55,10.26,-8.64,0.81,0.06,0.29
-14.05,11.98,-10.02,1.18,-0.7,-0.09
-13.77,13.59,-10.04,1.15,-1.53,-0.45
-12.7,13.22,-9.34,0.6,-2.39,-0.8
-10.53,11.4,-7.67,0.16,-2.91,-1.15
-9.06,9.11,-6.06,0.1,-3.09,-1.43
-7.58,7.9,-4.68,0.23,-3.14,-1.56
-5.83,6.8,-3.27,0.12,-3.06,-1.66
-4.67,5.31,-1.83,-0.01,-2.87,-1.62
-4.0,4.09,-0.93,-0.06,-2.54,-1.53
-3.42,3.13,-0.25,0.05,-2.24,-1.39
-3.14,2.34,0.48,0.17,-1.91,-1.19
-3.23,2.17,1.09,0.26,-1.61,-0.96
-3.26,2.36,1.6,0.18,-1.26,-0.76
