ax,ay,az,gx,gy,gz
-6.14,4.52,-0.7,0.65,0.31,-0.13
-6.65,4.46,-1.44,1.03,0.38,-0.19
-5.09,4.11,-1.43,1.31,0.18,-0.13
-6.36,5.47,-1.75,0.92,0.59,0.23
-9.09,6.42,-2.8,0.46,0.53,0.11
-9.59,6.82,-3.55,0.14,0.48,0.16
-10.82,7.64,-4.43,-0.07,0.32,0.24
-11.45,8.86,-4.9,-0.01,-0.12,0.16
-11.85,9.72,-5.2,0.15,-0.78,0.01
-11.86,9.97,-5.03,0.37,-1.51,-0.18
-10.8,10.02,-3.97,0.34,-1.71,-0.57
-10.03,8.87,-3.5,0.03,-1.78,-0.69
-9.49,7.71,-2.35,-0.2,-1.87,-0.88
-8.75,6.32,-1.98,-0.38,-1.64,-0.94
-8.73,5.06,-1.72,-0.39,-1.6,-0.97
-8.03,4.18,-0.83,-0.32,-1.53,-0.9
-7.53,3.39,-0.51,-0.15,-1.28,-0.83
-7.09,3.62,-0.4,-0.14,-1.12,-0.77
-6.57,3.8,-0.5,-0.29,-0.98,-0.68
-5.92,3.58,-0.42,-0.37,-0.92,-0.6
