ax,ay,az,gx,gy,gz
-8.86,2.49,1.23,0.02,0.35,-0.02
-9.05,2.72,1.11,0.16,0.29,-0.0
-9.76,2.89,0.87,0.15,0.34,-0.08
-10.65,2.76,0.63,0.1,0.34,-0.16
-11.3,2.62,0.43,0.03,0.19,-0.21
-11.7,2.66,0.73,-0.1,-0.06,-0.2
-11.6,2.75,1.12,-0.29,-0.18,-0.21
-10.76,2.54,1.27,-0.4,-0.13,-0.25
-9.86,2.31,1.1,-0.42,-0.07,-0.27
-9.13,2.08,0.97,-0.41,-0.02,-0.26
-8.51,1.82,0.86,-0.39,-0.01,-0.25
-7.97,1.57,0.9,-0.35,0.02,-0.2
-7.68,1.45,0.92,-0.32,0.06,-0.16
-7.53,1.39,1.18,-0.29,0.09,-0.12
-7.53,1.38,1.43,-0.26,0.14,-0.06
-7.8,1.27,1.66,-0.21,0.25,-0.04
-8.24,1.28,1.73,-0.12,0.4,-0.04
-8.99,1.49,1.62,-0.07,0.52,-0.02
-10.01,1.7,1.39,-0.05,0.55,-0.04
-10.99,1.88,1.21,-0.08,0.53,-0.09
