ax,ay,az,gx,gy,gz
-17.03,0.8,7.27,3.08,3.52,-2.38
-19.61,7.18,6.45,4.37,3.5,-3.75
-19.61,10.64,1.47,4.37,4.37,-4.37
-19.61,11.6,-8.75,4.37,3.82,-4.37
-16.69,8.92,-12.57,4.37,0.07,-4.2
-5.85,7.47,-8.18,4.24,-2.65,-2.9
0.67,5.01,-1.67,2.02,-3.56,-1.96
4.2,1.38,3.07,0.99,-3.3,-1.73
3.66,-1.05,4.47,0.14,-2.48,-1.52
2.79,-2.71,4.88,-0.38,-1.57,-0.76
0.82,-3.14,3.98,-0.3,-1.23,-0.13
-1.07,-2.48,3.76,0.14,-1.0,0.26
-2.24,-1.32,3.66,0.3,-0.41,0.51
-3.88,0.12,3.56,0.14,0.26,0.55
-5.53,0.98,3.24,-0.01,0.77,0.39
-7.06,1.01,2.49,-0.07,0.88,0.37
-8.69,1.21,2.12,-0.18,0.62,0.48
-8.66,1.46,2.08,-0.54,0.4,0.65
-7.92,1.24,2.08,-0.92,0.38,0.78
