ax,ay,az,gx,gy,gz
-10.63,2.12,0.51,-0.29,1.26,-0.3
-11.23,0.99,-0.99,-0.05,0.55,-0.13
-9.49,1.06,-0.89,0.36,0.15,-0.05
-10.11,1.34,-0.99,0.65,0.13,-0.05
-10.3,1.41,-1.11,0.75,-0.32,0.01
-10.14,1.96,-0.44,0.68,-0.68,0.15
-9.33,2.2,0.19,0.54,-0.78,0.11
-9.03,2.46,0.88,0.27,-0.63,0.07
-9.02,2.29,1.24,0.03,-0.44,0.01
-8.41,1.9,1.41,-0.06,-0.29,-0.01
-8.22,1.8,1.58,-0.16,-0.21,0.02
-7.78,1.49,1.63,-0.2,-0.13,0.08
-7.7,1.36,1.58,-0.13,0.05,0.13
-8.17,1.7,1.56,-0.04,0.1,0.2
-8.38,2.0,1.74,0.0,0.07,0.26
-8.29,2.24,1.88,0.06,0.11,0.3
-8.59,2.42,2.0,0.13,0.22,0.3
-8.96,2.89,2.15,0.15,0.3,0.28
-9.45,3.34,2.26,0.09,0.36,0.23
-9.79,3.39,2.19,0.01,0.38,0.19
