ax,ay,az,gx,gy,gz
-8.96,1.09,2.32,0.58,0.45,0.0
-9.39,-1.45,-2.94,1.1,0.25,0.36
-8.69,2.38,3.39,1.6,-0.41,0.68
-11.25,4.92,6.87,0.76,0.69,0.1
-18.51,4.01,7.86,0.2,1.63,-0.39
-19.61,3.73,6.41,1.39,1.94,-1.38
-19.61,3.54,2.43,3.24,1.6,-2.24
-19.61,4.95,-3.07,4.35,0.7,-2.61
-13.88,4.48,-6.87,4.37,-0.54,-2.88
-8.8,2.66,-5.47,3.2,-0.81,-2.72
-2.62,-0.69,-4.67,1.55,-1.64,-2.24
2.38,-3.3,-6.06,0.62,-2.53,-1.26
5.09,-4.06,-2.88,0.51,-2.4,-0.65
4.89,-2.49,1.53,-0.19,-1.72,-0.23
0.92,-3.17,4.24,-0.77,-1.07,0.18
-2.0,-3.48,4.73,-0.48,-0.25,0.29
-5.5,-2.43,4.18,0.4,0.42,0.21
-8.49,0.51,2.95,0.91,0.76,0.07
-10.98,2.16,2.24,0.65,0.65,0.01
