ax,ay,az,gx,gy,gz
-17.23,10.97,-9.85,-0.74,-1.04,0.09
-18.21,13.52,-10.42,-1.33,-1.46,-0.33
-16.82,13.98,-11.39,-1.95,-1.57,-1.2
-15.37,12.09,-12.19,-2.02,-2.29,-1.89
-11.56,9.22,-10.73,-1.88,-3.13,-2.22
-8.42,6.3,-8.33,-1.89,-3.32,-2.34
-6.07,3.14,-6.51,-1.7,-3.16,-2.17
-3.4,0.65,-4.56,-1.2,-3.11,-1.79
-1.84,-0.46,-3.04,-0.48,-2.91,-1.57
-0.68,-0.11,-2.01,-0.04,-2.2,-1.44
-0.97,0.47,-1.94,-0.01,-1.39,-1.37
-2.15,0.41,-1.83,-0.03,-1.1,-1.08
-2.86,0.53,-1.25,0.16,-1.17,-0.81
-3.11,0.93,-0.53,0.43,-1.12,-0.53
-3.72,1.5,0.02,0.62,-0.78,-0.5
-4.49,2.09,-0.4,0.7,-0.2,-0.72
-5.99,1.87,-0.83,0.65,0.07,-0.7
-6.98,1.86,-1.0,0.5,-0.37,-0.41
-7.45,2.38,-0.03,0.24,-0.72,-0.17
