ax,ay,az,gx,gy,gz
-19.61,9.73,-1.24,4.37,3.04,-3.91
-13.51,18.37,-4.22,4.37,1.48,-4.37
-7.84,11.99,-8.19,3.2,0.58,-4.37
-1.17,5.75,-6.63,2.3,-0.68,-4.37
0.7,0.18,-3.93,1.78,-1.67,-3.86
1.08,-2.3,0.16,1.57,-2.58,-3.24
2.02,-3.59,4.2,0.91,-2.53,-2.47
1.88,-5.39,3.08,0.34,-1.85,-1.98
-1.68,-6.32,2.56,0.13,-1.12,-0.76
-3.56,-6.05,1.63,0.47,-1.08,-0.12
-3.42,-3.93,1.99,0.69,-0.83,0.19
-4.93,-1.84,3.0,0.36,-0.19,0.36
-6.47,-1.72,3.36,0.06,0.27,0.34
-7.49,-1.28,3.16,-0.06,0.44,0.42
-8.18,-0.76,2.73,-0.11,0.59,0.51
-8.45,-0.12,2.01,-0.23,0.58,0.59
-8.64,0.14,1.53,-0.34,0.37,0.72
-7.65,0.08,1.41,-0.41,0.34,0.81
-7.39,-0.08,0.92,-0.44,0.4,0.85
