ax,ay,az,gx,gy,gz
-19.61,11.12,1.7,4.37,4.37,-4.37
-19.61,6.99,-8.25,4.37,2.93,-3.7
-15.62,12.7,-8.32,4.37,-0.49,-3.5
-4.72,11.11,-4.03,4.37,-1.16,-3.83
-1.54,3.68,-1.41,1.88,-2.05,-3.31
1.21,-2.94,0.54,-0.41,-2.61,-2.21
2.31,-3.46,2.37,-1.35,-2.5,-1.33
4.16,-2.51,2.19,-1.32,-1.67,-0.68
3.89,-2.94,1.23,-0.12,-0.79,-0.35
0.08,-1.89,0.64,0.5,-0.49,0.1
-3.15,-0.79,0.33,-0.03,-0.31,0.49
-5.43,-0.89,-0.11,-0.72,-0.25,0.62
-7.28,-1.59,0.05,-0.85,-0.3,0.76
-9.11,-1.83,-0.19,-0.36,-0.34,0.69
-9.36,-0.24,-0.31,0.05,-0.22,0.76
-10.19,1.85,-0.27,-0.0,-0.07,0.78
-10.18,2.93,-0.41,-0.09,0.02,0.57
-10.02,3.19,-0.18,-0.42,0.11,0.25
-10.04,2.36,-0.12,-0.75,0.1,0.17
