ax,ay,az,gx,gy,gz
-2.76,5.13,-2.79,0.31,1.24,-0.53
-3.75,4.35,-4.71,0.16,1.49,-0.2
-5.34,2.72,-5.31,0.67,0.62,0.29
-4.76,4.75,-4.61,1.48,0.2,0.55
-5.63,7.57,-5.67,1.51,0.62,0.57
-9.11,9.47,-8.78,0.84,0.43,0.54
-10.6,11.21,-11.43,0.34,-0.37,0.5
-11.46,11.98,-13.29,0.42,-1.29,0.3
-12.09,12.38,-13.12,0.77,-2.22,-0.09
-11.48,12.64,-12.41,0.45,-3.06,-0.37
-9.9,11.87,-10.85,-0.31,-3.56,-0.59
-8.2,9.99,-8.69,-0.84,-3.65,-0.81
-7.18,8.52,-7.83,-0.81,-3.61,-0.98
-5.91,7.27,-6.55,-0.37,-3.44,-1.25
-4.85,6.35,-5.99,0.21,-3.34,-1.25
-4.64,6.62,-5.14,0.47,-3.23,-1.22
-3.62,6.28,-4.09,0.41,-3.0,-1.14
-2.45,5.33,-3.13,0.4,-2.6,-1.13
-1.91,5.19,-2.22,0.06,-2.32,-0.98
-1.76,4.74,-1.19,-0.36,-2.27,-0.8
