ax,ay,az,gx,gy,gz
-19.61,7.69,13.28,0.63,4.37,-4.37
-19.61,5.8,1.67,3.54,4.37,-4.37
-16.83,7.7,-6.24,4.37,1.38,-4.37
-4.87,6.78,-5.99,2.87,0.61,-4.37
-2.14,-0.58,-5.12,1.57,-0.62,-4.37
4.38,-4.7,-1.18,1.8,-0.4,-4.02
1.91,-6.15,-0.78,2.14,-1.02,-2.51
2.44,-3.17,1.15,1.62,-1.57,-1.05
5.09,-0.93,4.1,1.23,-0.66,-1.18
1.42,-2.59,3.29,0.87,-0.34,-0.12
-1.46,-2.24,3.26,0.86,-0.21,0.92
-2.83,-0.72,2.92,0.96,-0.12,1.32
-4.99,1.43,3.4,0.65,-0.15,1.42
-6.48,3.31,4.9,-0.19,-0.1,1.29
-7.37,3.9,6.22,-1.19,-0.02,1.11
-8.45,3.32,7.28,-1.76,-0.08,0.92
-7.89,0.26,7.25,-1.3,0.1,0.75
-7.87,-1.89,6.18,-0.21,0.5,0.9
-7.4,-1.09,5.12,0.3,0.62,0.9
