ax,ay,az,gx,gy,gz
-7.97,5.18,-0.76,0.21,0.35,-0.02
-8.57,5.22,-1.18,0.28,0.48,-0.04
-9.57,5.23,-1.57,0.38,0.56,-0.04
-11.1,5.38,-2.0,0.6,0.61,-0.0
-12.28,5.74,-2.2,0.79,0.59,0.06
-13.31,6.48,-2.38,0.96,0.55,0.08
-14.58,7.29,-2.63,1.13,0.47,0.07
-16.36,8.7,-3.23,1.32,0.3,-0.07
-18.23,10.86,-4.05,1.44,-0.06,-0.3
-18.11,12.22,-4.32,1.32,-0.42,-0.43
-17.28,13.32,-4.24,1.02,-0.85,-0.54
-13.82,13.81,-3.49,0.03,-1.69,-0.92
-12.23,12.62,-3.05,-0.4,-1.91,-1.11
-11.01,10.97,-2.66,-0.68,-2.07,-1.26
-8.89,7.4,-1.64,-0.77,-2.18,-1.4
-8.13,6.02,-1.16,-0.62,-2.11,-1.42
-7.34,4.89,-0.84,-0.4,-1.99,-1.4
-6.17,3.59,-0.51,0.1,-1.69,-1.28
-5.31,3.13,-0.35,0.46,-1.49,-1.18
-4.81,3.14,-0.49,0.61,-1.38,-1.12
