ax,ay,az,gx,gy,gz
-4.76,4.97,-0.95,0.35,0.72,-0.3
-4.06,4.4,-1.78,0.77,1.18,0.01
-3.81,3.62,-3.42,1.38,0.66,0.03
-4.67,5.49,-3.46,1.44,0.35,0.59
-6.25,7.06,-3.97,1.28,0.35,0.5
-7.64,8.07,-5.38,0.84,0.39,0.48
-10.71,8.39,-7.34,0.7,0.08,0.48
-11.86,9.4,-8.85,1.04,-0.55,0.17
-12.83,10.88,-9.67,1.39,-1.2,-0.05
-13.56,12.38,-9.52,1.46,-1.92,-0.43
-12.65,12.09,-9.63,1.27,-2.43,-0.97
-11.83,10.95,-9.63,1.06,-2.73,-1.34
-10.41,9.29,-9.08,1.12,-3.22,-1.58
-8.52,8.42,-8.09,1.43,-3.53,-1.72
-6.44,8.54,-7.28,1.53,-3.53,-1.81
-4.24,8.66,-5.61,1.41,-3.47,-1.84
-2.31,7.47,-3.97,1.34,-3.42,-1.72
-0.91,6.67,-1.98,1.28,-3.14,-1.62
0.15,6.0,-0.2,0.83,-2.56,-1.47
-0.17,4.56,1.02,0.31,-2.05,-1.19
