ax,ay,az,gx,gy,gz
-4.97,4.87,-1.77,1.01,0.54,0.0
-5.47,4.58,-2.81,1.41,0.61,0.05
-8.52,5.77,-4.14,1.71,0.66,0.29
-10.83,9.31,-6.16,1.87,0.2,0.31
-12.19,13.57,-8.28,1.6,-0.35,0.2
-13.81,16.62,-11.56,1.46,-0.96,-0.32
-12.76,18.53,-14.15,1.47,-1.78,-1.05
-11.55,18.82,-14.43,1.18,-2.84,-1.66
-9.14,16.4,-11.92,0.73,-4.02,-2.17
-6.02,12.73,-8.37,0.47,-4.37,-2.63
-2.72,8.84,-5.23,0.56,-4.37,-2.88
-0.81,6.29,-2.09,0.51,-4.33,-2.72
0.4,4.77,0.21,0.08,-3.65,-2.45
-0.1,2.77,1.6,-0.27,-2.94,-2.08
-0.62,0.64,2.2,-0.19,-2.3,-1.78
-1.1,-0.57,2.55,0.12,-1.84,-1.4
-1.65,-0.41,2.72,0.45,-1.36,-0.96
-2.29,0.44,2.48,0.53,-0.93,-0.58
-3.07,1.4,1.95,0.43,-0.58,-0.27
-4.63,2.43,1.28,0.28,-0.39,-0.02
