ax,ay,az,gx,gy,gz
-13.14,-2.22,5.62,2.83,3.25,-1.32
-19.61,0.04,6.79,4.2,4.37,-1.02
-19.61,-2.2,1.71,4.37,4.37,-1.89
-19.61,0.52,-5.55,4.37,3.98,-1.01
-16.5,2.68,-9.2,4.37,0.81,-0.75
-8.9,3.74,-6.67,3.14,-1.95,-0.44
-1.42,-0.01,-3.41,0.77,-2.99,-0.55
0.94,-1.44,-1.51,-0.22,-2.65,-0.63
0.09,-3.38,1.17,-0.38,-1.68,-0.03
-1.58,-2.63,-1.02,0.49,-1.3,0.16
-3.3,-2.57,-1.44,0.83,-1.28,0.39
-4.2,-1.16,0.05,0.33,-1.16,0.59
-5.6,-0.4,1.36,-0.29,-0.66,0.42
-8.01,-0.09,2.22,-0.65,-0.21,0.32
-9.72,0.01,2.29,-0.41,0.05,0.21
-9.83,0.39,1.68,0.08,0.17,0.04
-10.17,1.81,1.62,0.11,0.23,0.02
-10.35,1.65,1.38,-0.13,0.18,-0.06
-10.07,0.89,0.89,-0.35,0.13,-0.0
