ax,ay,az,gx,gy,gz
-4.72,6.1,-1.96,0.3,0.57,0.35
-4.54,5.38,-4.45,1.28,-0.37,0.35
-4.59,7.92,-3.27,1.5,-0.25,0.83
-7.83,9.45,-4.18,1.46,-0.35,0.69
-8.14,12.39,-5.43,1.36,-0.26,0.54
-9.98,14.77,-7.89,1.32,-0.69,0.18
-10.12,16.29,-9.1,1.61,-1.49,-0.3
-9.99,17.1,-9.61,1.83,-2.25,-0.82
-9.45,17.71,-9.9,1.62,-3.0,-1.37
-7.96,15.79,-9.54,1.16,-3.67,-1.79
-6.57,12.84,-8.41,1.1,-3.92,-2.27
-5.34,10.06,-7.39,1.52,-4.23,-2.51
-4.17,8.32,-6.27,2.12,-4.37,-2.56
-3.28,8.38,-5.13,2.14,-4.22,-2.54
-1.7,7.92,-4.15,1.33,-3.76,-2.48
-1.12,6.34,-2.76,0.57,-3.43,-2.18
-1.6,4.73,-1.09,0.43,-3.19,-1.98
-1.77,3.85,0.37,0.78,-3.01,-1.75
-1.87,3.71,2.07,1.25,-2.73,-1.57
-1.38,4.04,3.07,1.16,-2.17,-1.22
