ax,ay,az,gx,gy,gz
-8.24,-0.54,1.38,-0.01,-0.03,-0.07
-6.73,0.09,3.3,0.04,0.55,-0.28
-7.78,0.04,1.87,-0.04,0.91,-0.33
-8.37,-0.91,1.01,-0.03,0.3,-0.01
-7.29,-0.57,1.39,0.08,-0.09,0.3
-6.67,0.04,2.05,0.12,0.11,0.4
-7.28,0.45,1.54,0.02,0.24,0.48
-8.37,1.13,1.76,-0.11,0.17,0.58
-9.05,1.54,1.94,-0.13,0.16,0.55
-9.09,2.28,2.36,-0.12,0.33,0.46
-9.8,2.54,2.45,-0.22,0.63,0.27
-11.18,2.2,2.2,-0.28,0.74,0.12
-11.81,1.87,2.2,-0.29,0.67,0.07
-12.32,1.79,2.42,-0.33,0.55,0.05
-12.46,1.68,2.63,-0.39,0.42,0.02
-12.28,1.44,2.58,-0.5,0.32,-0.0
-12.02,1.16,2.14,-0.6,0.25,-0.04
-11.75,0.83,1.79,-0.66,0.15,-0.06
-11.31,0.51,1.48,-0.66,-0.02,-0.05
-10.53,0.35,1.36,-0.62,-0.16,0.0
