ax,ay,az,gx,gy,gz
-10.68,6.15,-6.5,0.48,0.48,0.31
-10.98,8.43,-6.32,0.42,0.29,0.18
-12.79,9.63,-6.69,-0.14,0.17,0.05
-14.54,10.52,-7.06,-0.77,-0.14,-0.26
-16.57,10.89,-7.72,-1.11,-0.81,-0.41
-18.07,11.98,-7.36,-1.13,-1.78,-0.56
-17.21,12.53,-6.34,-1.1,-2.37,-1.0
-15.31,11.37,-5.92,-1.27,-2.64,-1.56
-11.16,9.62,-6.69,-1.5,-2.75,-1.96
-7.89,7.48,-6.24,-1.89,-2.78,-2.01
-5.37,4.97,-5.96,-2.09,-2.94,-1.85
-3.14,3.02,-4.46,-1.81,-3.0,-1.66
-1.98,1.81,-3.26,-1.1,-2.77,-1.61
-1.76,1.12,-2.77,-0.29,-2.29,-1.63
-1.97,0.26,-1.94,0.43,-2.14,-1.48
-2.4,1.6,-0.84,0.44,-2.13,-1.08
-2.87,2.43,0.66,-0.08,-2.03,-0.86
-3.04,1.34,1.18,-0.31,-1.64,-0.74
-4.05,0.12,1.95,-0.12,-1.31,-0.61
