ax,ay,az,gx,gy,gz
-8.06,3.96,-3.97,0.43,0.29,0.28
-5.43,3.15,-2.88,1.21,-1.22,-0.26
-4.51,4.8,-2.07,1.21,-0.39,0.46
-7.15,6.23,-2.53,0.71,0.62,0.27
-9.38,6.28,-3.98,0.26,0.96,0.2
-10.39,6.36,-4.83,0.16,0.71,0.15
-10.8,7.04,-5.78,0.19,0.41,0.18
-11.47,7.87,-6.61,0.32,-0.02,0.25
-11.65,9.12,-7.15,0.43,-0.6,0.22
-11.08,10.13,-6.93,0.06,-1.16,0.05
-10.21,9.72,-6.61,-0.41,-1.54,-0.07
-9.99,8.88,-6.06,-0.69,-1.88,-0.36
-8.97,7.59,-4.85,-0.62,-2.03,-0.61
-7.79,6.95,-4.0,-0.5,-1.98,-0.69
-7.11,6.54,-2.94,-0.51,-1.87,-0.76
-6.94,5.7,-2.3,-0.69,-1.66,-0.82
-6.23,4.41,-1.72,-0.71,-1.54,-0.84
-5.44,3.68,-0.6,-0.6,-1.35,-0.69
-5.04,3.5,0.28,-0.52,-1.08,-0.56
-4.47,3.36,0.55,-0.38,-0.77,-0.46
