ax,ay,az,gx,gy,gz
-10.95,6.06,-1.99,0.81,-0.98,-0.5
-10.81,6.17,-1.75,1.04,-1.05,-0.55
-10.34,6.06,-1.31,1.6,-1.03,-0.71
-9.97,6.14,-0.8,2.25,-0.91,-0.9
-9.94,6.25,-0.67,2.52,-0.78,-0.99
-10.54,6.15,-0.9,2.66,-0.66,-1.03
-10.82,6.0,-1.25,2.64,-0.69,-0.99
-10.86,6.31,-1.61,2.42,-0.86,-0.88
-10.76,6.54,-2.02,1.82,-1.15,-0.73
-10.9,6.32,-2.23,1.4,-1.34,-0.68
-11.39,5.57,-2.4,1.04,-1.54,-0.68
-11.66,4.98,-2.5,0.92,-1.76,-0.66
-10.88,5.19,-2.32,0.92,-1.92,-0.63
-9.13,5.5,-1.87,0.74,-2.14,-0.59
-8.54,5.37,-1.57,0.61,-2.22,-0.55
-7.87,5.07,-1.26,0.5,-2.31,-0.5
-7.17,4.84,-0.86,0.39,-2.37,-0.46
-5.13,4.44,0.29,0.11,-2.34,-0.45
-4.24,4.09,0.9,-0.04,-2.22,-0.46
-3.47,3.67,1.27,-0.19,-2.03,-0.44
