ax,ay,az,gx,gy,gz
-8.17,4.86,2.59,-0.29,-0.69,0.14
-8.13,5.0,3.23,-0.58,-0.55,0.13
-8.34,4.69,3.48,-0.83,-0.32,0.12
-8.96,4.2,3.94,-0.92,0.12,0.18
-9.38,4.19,4.08,-0.82,0.37,0.21
-9.74,4.36,4.04,-0.67,0.49,0.22
-10.27,4.82,4.07,-0.48,0.49,0.16
-10.67,5.5,4.2,-0.1,0.33,-0.19
-10.93,5.87,4.59,-0.01,0.34,-0.33
-10.9,5.97,4.66,-0.0,0.35,-0.43
-10.91,5.67,4.67,-0.04,0.45,-0.48
-11.15,5.17,4.6,-0.04,0.58,-0.53
-11.21,4.63,4.52,0.03,0.68,-0.55
-11.43,3.89,4.29,0.19,0.79,-0.54
-11.64,3.26,4.0,0.46,0.88,-0.51
-11.87,2.28,3.39,1.2,1.04,-0.36
-12.2,2.18,3.05,1.51,1.07,-0.25
-12.69,2.32,2.8,1.73,0.95,-0.08
-13.15,2.74,2.52,1.87,0.69,0.14
-12.97,3.49,2.43,1.9,0.23,0.41
