ax,ay,az,gx,gy,gz
-19.61,-2.33,-2.6,4.37,4.37,-3.3
-19.61,15.89,-5.15,4.37,1.57,-2.85
-10.93,15.43,-5.61,2.15,0.86,-4.37
-5.91,3.77,-6.27,2.06,-0.16,-4.37
-0.68,1.48,-0.54,2.49,-0.47,-3.8
-2.13,-1.79,1.48,2.0,-1.26,-2.75
-1.52,-2.61,2.27,0.84,-2.24,-1.62
1.78,-2.13,4.05,0.13,-1.95,-1.29
2.93,-3.72,3.08,0.25,-0.71,-1.59
-2.44,-4.07,1.31,0.4,-0.38,-0.36
-3.53,-3.18,-0.23,0.57,-0.4,0.21
-5.18,-1.69,-0.25,0.48,-0.64,0.39
-6.74,-0.18,0.77,0.07,-0.73,0.52
-7.79,0.65,2.08,-0.29,-0.69,0.42
-8.1,0.21,2.38,-0.49,-0.38,0.36
-9.04,-1.0,2.41,-0.21,-0.19,0.38
-9.31,-1.17,2.66,-0.05,-0.13,0.44
-9.38,-0.82,2.81,-0.28,-0.13,0.5
-8.76,-0.36,3.64,-0.63,0.03,0.32
