ax,ay,az,gx,gy,gz
-7.57,5.33,-6.08,-0.48,0.94,0.3
-7.58,4.9,-6.73,-0.72,0.93,0.4
-7.56,4.54,-7.81,-0.22,0.74,0.46
-8.49,5.81,-7.88,0.63,0.39,0.47
-8.67,7.16,-7.6,0.93,0.17,0.31
-8.99,7.87,-7.35,0.56,0.1,0.18
-9.31,8.12,-7.71,-0.08,0.02,-0.04
-10.0,7.78,-8.55,-0.42,-0.25,-0.21
-10.94,7.67,-8.89,-0.49,-0.77,-0.32
-11.32,7.85,-8.85,-0.53,-1.22,-0.37
-11.03,8.57,-8.6,-0.62,-1.62,-0.52
-11.24,9.23,-8.16,-0.83,-1.82,-0.82
-12.97,8.72,-8.3,-1.0,-1.98,-1.14
-13.19,8.72,-9.48,-0.89,-2.29,-1.36
-10.73,9.54,-9.63,-0.54,-2.58,-1.81
-11.43,9.88,-9.59,-0.5,-2.65,-2.38
-10.79,8.14,-10.62,-0.91,-3.02,-2.71
-7.84,5.76,-9.57,-1.25,-3.53,-2.67
-4.67,3.67,-7.6,-1.12,-3.95,-2.6
