ax,ay,az,gx,gy,gz
-8.95,4.82,0.74,0.18,0.16,-0.06
-9.79,5.02,0.7,0.09,0.26,-0.06
-10.73,4.99,0.7,0.01,0.34,-0.07
-13.24,4.59,0.61,0.22,0.36,-0.11
-15.45,4.77,0.81,0.72,0.2,-0.15
-15.76,5.89,1.3,1.09,0.01,-0.18
-15.15,7.62,1.66,1.28,-0.26,-0.28
-13.95,8.38,1.71,1.38,-0.67,-0.53
-13.1,8.2,1.54,1.4,-0.92,-0.72
-12.21,7.02,1.28,1.38,-1.1,-0.95
-11.64,4.96,0.72,1.48,-1.19,-1.08
-11.26,3.64,0.31,1.79,-1.27,-1.07
-10.21,3.19,0.2,2.29,-1.46,-1.04
-8.71,3.46,0.29,2.56,-1.56,-1.0
-7.77,3.4,0.3,2.6,-1.54,-0.93
-6.65,3.2,0.14,2.65,-1.4,-0.87
-5.68,2.98,-0.0,2.68,-1.22,-0.79
-5.19,3.03,-0.04,2.65,-1.2,-0.7
-4.72,3.39,0.07,2.55,-1.23,-0.56
-3.92,4.31,0.29,2.23,-1.24,-0.43
