ax,ay,az,gx,gy,gz
-19.61,2.24,-12.49,4.37,4.37,-4.37
-19.61,7.68,-12.47,4.37,0.87,-3.98
-2.12,11.51,-7.77,4.37,-0.39,-4.35
-1.68,4.01,-9.29,3.01,-1.61,-3.37
4.86,1.65,-6.16,2.92,-2.27,-1.99
4.88,0.62,-2.59,2.75,-2.62,-0.78
4.89,0.23,0.59,2.08,-2.65,0.33
5.37,-0.12,2.96,1.46,-2.03,0.57
2.17,0.04,2.14,0.19,-1.02,0.72
-2.47,-1.88,0.41,-0.56,-0.6,1.13
-5.09,-2.67,-0.64,-0.18,-0.53,1.28
-7.15,0.28,-0.26,0.09,-0.41,1.3
-9.57,2.6,0.63,-0.52,-0.21,1.0
-10.93,3.11,0.62,-1.27,-0.06,0.58
-10.71,0.82,-0.12,-1.16,0.04,0.25
-10.36,-0.59,-1.03,-0.59,0.17,0.16
-10.05,-0.81,-1.46,-0.27,0.18,0.29
-9.33,0.06,-2.15,-0.33,0.13,0.47
-9.28,0.56,-2.09,-0.41,-0.06,0.38
