ax,ay,az,gx,gy,gz
-12.45,7.85,-6.77,0.66,0.74,0.18
-11.77,8.88,-5.68,0.37,0.27,0.1
-12.49,8.63,-6.32,0.18,0.12,-0.07
-12.54,8.56,-6.66,0.03,-0.4,-0.23
-12.7,9.29,-6.38,-0.35,-0.73,-0.33
-12.81,9.59,-6.44,-0.74,-1.22,-0.54
-13.26,8.94,-5.46,-0.94,-1.41,-0.8
-13.68,7.71,-6.19,-0.88,-1.54,-1.09
-12.04,6.8,-6.38,-0.67,-1.94,-1.29
-10.24,6.71,-5.41,-0.54,-2.23,-1.32
-9.63,6.08,-4.54,-0.63,-2.28,-1.36
-8.69,4.66,-4.07,-0.48,-2.31,-1.33
-7.85,3.33,-3.32,0.1,-2.26,-1.27
-6.66,2.14,-2.67,0.99,-2.18,-1.25
-5.78,3.04,-1.94,1.11,-2.2,-1.18
-5.33,3.3,-1.49,0.35,-2.09,-0.98
-5.3,2.67,-1.12,-0.42,-1.96,-0.7
-4.83,1.62,-0.67,-0.56,-1.84,-0.52
-4.45,1.43,0.34,-0.39,-1.53,-0.5
