ax,ay,az,gx,gy,gz
-6.25,2.49,-1.94,1.59,0.63,0.21
-5.04,2.53,-1.77,1.81,-0.18,0.29
-6.55,5.64,-2.12,1.23,0.32,0.78
-8.84,6.26,-3.7,0.76,0.71,0.43
-10.98,7.38,-5.31,0.58,0.72,0.51
-12.96,9.06,-6.77,0.63,0.22,0.39
-13.19,11.14,-7.37,0.51,-0.27,0.23
-13.96,12.03,-8.24,0.28,-0.94,0.05
-13.59,11.76,-8.28,0.02,-1.8,-0.19
-12.25,10.59,-7.98,-0.04,-2.45,-0.53
-10.52,9.52,-6.53,-0.11,-2.59,-0.9
-9.61,8.12,-5.55,-0.23,-2.73,-1.07
-8.2,6.74,-4.31,-0.23,-2.88,-1.18
-6.59,5.66,-3.21,-0.21,-2.76,-1.24
-5.45,4.64,-1.97,-0.11,-2.61,-1.29
-4.5,3.81,-0.82,0.01,-2.4,-1.2
-3.64,3.45,0.19,-0.0,-2.13,-1.03
-3.27,2.83,0.84,0.05,-1.75,-0.85
-3.43,2.81,1.16,0.14,-1.35,-0.69
-3.89,3.13,1.19,0.09,-1.1,-0.55
