ax,ay,az,gx,gy,gz
-14.85,9.42,-9.33,0.3,0.31,0.45
-14.97,10.87,-9.13,-0.3,-0.16,0.11
-15.79,10.37,-9.38,-0.85,-0.77,-0.26
-14.8,9.96,-8.4,-1.25,-1.55,-0.52
-13.65,9.27,-7.19,-1.47,-1.95,-0.81
-12.84,8.26,-6.17,-1.58,-2.28,-1.11
-11.5,6.79,-5.54,-1.67,-2.46,-1.32
-10.96,4.94,-4.89,-1.5,-2.55,-1.39
-9.62,3.66,-4.34,-1.16,-2.68,-1.35
-8.59,3.18,-3.01,-0.99,-2.9,-1.24
-7.18,3.04,-2.16,-0.95,-2.55,-1.25
-6.87,2.4,-2.18,-0.73,-1.96,-1.29
-7.22,2.37,-2.58,-0.28,-1.9,-1.24
-6.55,2.13,-1.79,0.26,-1.9,-1.22
-5.98,1.92,-0.95,0.64,-1.78,-1.18
-6.37,2.2,-0.19,0.46,-1.52,-1.07
-5.36,2.08,-0.0,0.03,-1.2,-1.06
-3.66,1.44,-0.62,-0.06,-0.69,-1.02
-3.69,1.03,-1.31,0.34,-0.6,-0.93
