ax,ay,az,gx,gy,gz
-12.45,3.73,1.27,1.01,-0.4,-0.13
-12.05,3.62,1.3,1.31,-0.5,-0.17
-12.19,3.45,1.64,1.66,-0.46,-0.17
-12.3,2.89,2.23,2.31,-0.24,-0.04
-12.47,2.95,2.2,2.55,-0.07,0.01
-12.63,3.17,2.07,2.75,0.07,0.01
-12.61,3.57,1.77,2.88,0.15,-0.01
-12.48,4.2,0.84,2.82,0.15,0.0
-12.44,4.63,0.02,2.66,0.02,0.06
-12.41,5.03,-0.42,2.53,-0.18,0.09
-12.12,5.34,-0.59,2.47,-0.44,0.07
-11.4,6.41,-0.79,2.37,-0.7,-0.17
-10.31,7.49,-0.77,2.2,-0.8,-0.68
-10.01,7.32,-0.91,2.01,-0.76,-0.91
-9.82,6.82,-1.04,1.82,-0.72,-1.02
-9.7,5.89,-1.13,1.56,-0.75,-0.92
-9.34,5.52,-1.09,1.45,-0.89,-0.84
-8.69,5.59,-0.85,1.43,-1.04,-0.86
-7.9,5.57,-0.58,1.4,-1.16,-0.91
-6.48,5.56,0.31,1.22,-1.19,-0.99
