ax,ay,az,gx,gy,gz
-11.15,6.52,-7.34,-0.2,0.62,0.3
-11.74,7.89,-7.34,-0.04,-0.05,0.25
-12.5,9.4,-6.81,-0.38,-0.26,0.07
-15.61,9.19,-7.6,-0.72,-0.26,-0.25
-19.61,10.48,-8.53,-0.95,-0.95,-0.43
-19.24,13.51,-9.6,-1.43,-2.19,-0.53
-16.18,14.58,-8.25,-2.28,-2.98,-0.93
-14.34,12.15,-7.37,-2.88,-3.19,-1.57
-11.26,7.97,-7.28,-2.74,-3.29,-2.03
-7.63,4.5,-5.88,-2.13,-3.21,-2.13
-4.59,1.27,-4.8,-1.08,-2.98,-2.09
-2.44,-0.36,-3.18,-0.15,-2.78,-1.85
-1.5,0.55,-1.51,0.22,-2.28,-1.62
-1.41,0.3,-1.33,0.18,-1.59,-1.37
-1.59,-0.72,-1.13,0.35,-1.21,-1.12
-2.04,0.0,-0.51,0.54,-1.04,-0.82
-2.43,1.03,-0.86,0.56,-0.69,-0.72
-3.4,1.01,-1.02,0.46,-0.32,-0.7
-4.17,1.02,-0.99,0.46,-0.38,-0.44
