ax,ay,az,gx,gy,gz
-3.15,3.68,-0.49,0.83,2.5,-0.15
-2.8,3.66,-5.16,1.99,2.3,-0.1
-7.19,3.99,-4.08,1.86,0.97,0.32
-6.02,5.04,-2.88,1.6,-0.12,0.49
-4.1,5.82,-2.17,0.88,0.22,0.45
-6.59,5.59,-3.87,0.4,0.67,0.6
-8.65,5.77,-5.87,0.55,0.22,0.59
-9.28,6.92,-6.99,1.06,-0.33,0.64
-11.58,9.79,-8.43,1.36,-0.82,0.52
-13.39,12.51,-9.25,1.34,-1.25,0.08
-14.64,13.14,-11.87,1.19,-1.78,-0.12
-14.42,13.77,-14.23,1.37,-2.66,-0.67
-12.31,14.39,-14.02,1.49,-3.3,-1.29
-9.96,14.29,-13.83,1.55,-3.95,-1.8
-6.85,12.48,-11.59,1.49,-4.37,-2.35
-3.74,10.58,-7.93,1.52,-4.37,-2.44
-0.7,8.49,-4.35,1.47,-4.37,-2.58
1.19,6.98,-0.62,1.03,-3.97,-2.39
1.7,4.64,1.66,0.57,-3.29,-2.05
1.45,2.63,2.86,0.43,-2.62,-1.68
