ax,ay,az,gx,gy,gz
-4.89,5.43,-1.48,0.28,1.02,-0.66
-5.81,4.66,-3.19,0.58,1.03,-0.2
-5.71,3.06,-4.18,0.94,-0.23,0.01
-6.15,6.75,-3.73,0.68,0.02,0.5
-6.48,7.47,-4.8,0.55,0.71,0.41
-9.03,9.45,-7.01,0.37,0.86,0.44
-10.82,10.84,-9.16,0.64,-0.19,0.27
-10.03,11.76,-9.88,0.89,-1.38,0.14
-9.2,12.51,-9.95,0.91,-2.08,-0.09
-9.2,12.34,-9.61,0.65,-2.79,-0.25
-8.47,11.19,-8.44,0.32,-3.46,-0.45
-7.26,10.04,-7.38,0.25,-3.66,-0.71
-6.15,8.67,-6.22,0.43,-3.48,-0.99
-5.35,7.96,-5.38,0.48,-3.45,-1.06
-4.52,7.41,-4.35,0.46,-3.35,-1.08
-3.9,6.79,-3.26,0.35,-3.1,-1.04
-3.65,6.35,-2.32,0.36,-2.78,-1.1
-3.31,5.51,-1.48,0.32,-2.49,-1.0
-3.3,4.73,-0.71,0.49,-2.34,-0.89
-3.43,4.67,0.24,0.58,-2.19,-0.73
