ax,ay,az,gx,gy,gz
-6.07,3.87,-0.25,0.42,1.03,-0.09
-7.05,2.45,-2.02,1.14,0.98,0.07
-8.28,3.4,-3.24,1.62,0.5,0.21
-9.59,5.27,-3.75,1.51,0.41,0.48
-11.85,7.22,-4.94,0.87,0.4,0.41
-14.13,8.7,-7.38,0.19,0.02,0.47
-15.25,10.4,-8.62,0.15,-0.97,0.26
-14.08,11.43,-8.38,0.45,-1.85,-0.03
-13.12,12.34,-7.26,0.79,-2.65,-0.45
-11.17,11.99,-5.82,0.81,-3.03,-1.07
-9.01,10.4,-4.28,0.52,-3.04,-1.45
-7.27,8.9,-3.17,0.09,-2.98,-1.55
-5.28,7.36,-2.05,-0.11,-2.79,-1.69
-4.08,5.74,-1.02,0.01,-2.54,-1.67
-3.55,4.4,-0.35,0.46,-2.35,-1.58
-2.88,4.66,0.82,0.51,-2.07,-1.42
-2.85,4.16,1.66,0.07,-1.71,-1.18
-3.34,3.12,1.93,-0.15,-1.32,-0.98
-3.97,2.53,1.64,0.0,-0.95,-0.8
-4.62,2.76,1.87,0.07,-0.78,-0.58
