ax,ay,az,gx,gy,gz
-7.5,1.76,0.04,-0.02,0.16,-0.01
-7.01,2.16,-0.07,0.13,0.1,0.08
-7.09,2.6,-0.05,0.11,0.14,0.12
-7.78,2.85,0.15,0.01,0.22,0.12
-8.7,2.96,0.17,-0.01,0.26,0.07
-10.14,3.12,0.07,-0.0,0.18,0.01
-11.21,3.21,0.19,0.01,-0.01,-0.04
-11.61,3.17,0.54,-0.02,-0.09,-0.14
-11.79,2.77,0.6,-0.04,-0.06,-0.25
-11.79,2.09,0.59,-0.06,-0.1,-0.31
-11.23,1.58,0.55,-0.07,-0.18,-0.3
-10.53,1.25,0.52,-0.09,-0.23,-0.22
-9.9,1.04,0.41,-0.04,-0.26,-0.15
-9.34,1.06,0.34,0.05,-0.29,-0.04
-8.82,1.23,0.49,0.13,-0.32,0.05
-8.32,1.36,0.72,0.21,-0.28,0.14
-7.95,1.46,0.98,0.27,-0.18,0.21
-7.65,1.66,1.17,0.31,-0.04,0.25
-7.44,1.9,1.12,0.34,0.1,0.3
-7.21,2.4,1.06,0.42,0.19,0.35
