ax,ay,az,gx,gy,gz
-8.91,2.88,-0.9,-0.25,-0.08,-0.05
-8.88,2.57,-0.96,-0.17,-0.03,-0.05
-8.93,2.33,-1.02,-0.03,0.08,-0.02
-9.44,2.28,-1.1,0.16,0.23,0.01
-9.88,2.33,-1.16,0.23,0.32,0.03
-10.41,2.35,-1.28,0.31,0.43,0.05
-12.14,2.5,-1.99,0.45,0.47,0.04
-13.68,2.86,-2.56,0.53,0.34,-0.01
-14.63,3.36,-2.87,0.53,0.09,-0.06
-14.99,4.79,-2.8,0.36,-0.46,-0.28
-14.5,5.7,-2.43,0.1,-0.78,-0.55
-14.02,5.86,-2.1,-0.24,-0.97,-0.84
-13.95,5.37,-1.8,-0.52,-1.14,-1.25
-14.2,5.03,-1.49,-0.53,-1.24,-1.47
-14.07,4.61,-0.91,-0.44,-1.42,-1.74
-13.38,4.25,-0.56,-0.37,-1.5,-1.93
-12.82,3.99,-0.38,-0.33,-1.5,-2.04
-11.8,3.63,-0.24,-0.31,-1.49,-2.15
-10.31,3.35,-0.51,-0.31,-1.43,-2.23
-9.72,3.1,-0.75,-0.29,-1.41,-2.27
