ax,ay,az,gx,gy,gz
-9.8,4.98,8.39,1.61,4.08,-2.5
-19.61,0.38,4.96,1.62,4.37,-3.33
-19.61,0.35,0.53,3.49,4.37,-3.07
-19.61,6.57,-0.01,4.37,4.37,-3.62
-14.19,6.48,-6.99,4.37,4.37,-3.91
-13.3,4.87,-13.65,4.37,2.28,-2.82
-5.58,7.08,-9.58,4.37,-1.36,-1.72
0.83,7.47,-1.73,3.75,-2.96,-1.7
5.03,2.63,4.27,1.48,-3.03,-2.0
2.79,-1.62,4.36,-0.52,-2.09,-1.92
0.77,-6.82,2.92,-1.15,-1.45,-0.99
-1.99,-7.27,3.22,-0.56,-1.21,0.28
-3.34,-4.71,2.8,0.28,-1.17,0.86
-4.45,-2.29,2.8,0.33,-0.85,1.23
-6.43,-1.73,1.95,0.17,-0.38,1.26
-8.33,-1.58,0.91,0.23,-0.25,1.16
-8.97,0.32,1.05,0.07,-0.21,1.15
-9.06,1.04,1.13,-0.25,-0.08,0.98
-9.53,0.64,0.88,-0.47,0.05,0.74
