ax,ay,az,gx,gy,gz
-6.78,3.44,-2.73,1.18,0.6,0.17
-7.25,3.87,-5.74,2.41,-0.67,0.35
-5.2,5.79,-3.73,2.39,-0.54,0.58
-8.97,9.44,-4.28,1.52,0.43,0.48
-10.69,10.24,-6.45,0.19,0.51,0.39
-13.06,11.19,-7.88,-0.69,-0.24,0.39
-12.45,11.07,-7.98,-0.72,-1.01,0.16
-12.35,11.16,-7.64,-0.31,-1.54,-0.18
-11.81,10.65,-7.12,-0.03,-2.14,-0.55
-10.5,9.97,-6.05,-0.19,-2.6,-0.82
-8.9,8.47,-5.1,-0.62,-2.73,-1.0
-7.84,6.73,-4.25,-0.78,-2.7,-1.1
-6.69,5.04,-3.39,-0.6,-2.65,-1.25
-5.74,3.95,-2.28,-0.15,-2.53,-1.19
-5.47,3.91,-1.37,0.19,-2.26,-1.13
-4.72,3.97,-0.73,0.33,-1.91,-1.05
-4.69,4.2,-0.17,0.28,-1.58,-0.95
-5.04,4.37,0.13,0.15,-1.46,-0.86
-5.32,3.96,0.21,0.15,-1.35,-0.8
-5.28,3.57,0.35,0.24,-1.14,-0.74
