ax,ay,az,gx,gy,gz
-7.28,4.82,1.24,-0.15,0.6,0.44
-9.68,5.73,1.27,-0.18,1.08,0.22
-10.79,4.95,0.54,0.01,0.98,-0.02
-11.88,4.89,-0.16,0.16,0.76,-0.17
-11.86,4.71,-0.6,0.22,0.43,-0.27
-11.07,4.35,-0.7,0.14,0.23,-0.42
-10.5,3.77,-0.93,-0.05,0.09,-0.5
-9.96,3.11,-0.78,-0.19,-0.11,-0.51
-9.37,2.49,-0.48,-0.18,-0.24,-0.45
-8.85,2.16,-0.02,-0.09,-0.33,-0.34
-8.37,2.13,0.5,-0.06,-0.33,-0.21
-7.9,1.96,0.85,-0.07,-0.33,-0.1
-7.52,1.9,1.14,-0.06,-0.29,-0.01
-7.29,2.0,1.52,-0.02,-0.18,0.08
-7.33,2.36,1.8,-0.05,-0.03,0.16
-7.48,2.59,1.86,-0.13,0.13,0.22
-7.8,2.73,1.82,-0.17,0.23,0.28
-8.11,2.92,1.73,-0.14,0.3,0.32
-8.43,3.22,1.68,-0.07,0.36,0.34
-8.78,3.57,1.76,-0.06,0.44,0.34
