ax,ay,az,gx,gy,gz
-7.96,4.79,0.82,0.42,1.14,0.07
-7.58,4.45,-2.55,0.81,0.78,0.23
-6.96,3.72,-0.74,1.09,0.39,0.34
-9.25,6.25,-1.21,1.08,0.44,0.68
-9.06,7.27,-1.71,1.0,0.35,0.35
-9.84,8.48,-2.32,0.73,0.38,0.21
-10.71,9.22,-3.16,0.42,0.13,0.04
-11.52,9.42,-3.8,0.17,-0.29,-0.19
-11.71,8.93,-4.07,0.14,-0.75,-0.37
-11.52,8.35,-3.72,0.16,-1.09,-0.59
-10.95,7.98,-3.54,0.12,-1.4,-0.77
-10.26,7.56,-2.98,-0.07,-1.51,-0.88
-9.37,6.54,-2.62,-0.24,-1.55,-0.98
-8.83,5.57,-2.24,-0.3,-1.51,-1.0
-8.2,4.7,-1.99,-0.18,-1.5,-0.91
-7.5,4.78,-1.89,-0.04,-1.38,-0.8
-7.03,4.97,-1.71,0.02,-1.34,-0.72
-6.67,4.84,-1.15,0.09,-1.33,-0.69
-6.25,4.3,-0.7,0.23,-1.26,-0.64
-6.0,4.33,-0.02,0.3,-1.13,-0.51
