ax,ay,az,gx,gy,gz
-10.3,3.14,1.7,0.14,-0.32,0.14
-10.62,3.59,1.85,0.38,-0.31,0.21
-11.02,4.44,2.27,0.65,-0.24,0.13
-12.21,5.48,2.84,0.99,-0.02,-0.14
-13.42,5.95,2.96,1.18,0.0,-0.26
-13.93,6.19,3.08,1.35,-0.12,-0.33
-13.71,6.3,2.83,1.52,-0.34,-0.35
-13.37,5.92,2.32,1.64,-0.52,-0.3
-13.12,5.35,1.5,1.8,-0.73,-0.25
-12.73,4.09,0.39,2.32,-1.15,-0.18
-11.93,4.14,0.09,2.81,-1.49,-0.18
-10.96,5.4,0.33,3.03,-1.68,-0.3
-8.72,7.64,0.48,2.42,-1.45,-0.82
-8.4,7.15,0.1,1.98,-1.21,-1.04
-8.42,6.5,-0.32,1.65,-1.09,-1.13
-8.66,5.47,-0.8,1.35,-1.13,-1.12
-8.59,4.4,-1.04,1.1,-1.34,-0.98
-8.22,4.2,-0.83,1.04,-1.5,-0.9
-7.57,4.18,-0.47,0.94,-1.61,-0.81
-6.41,4.63,0.34,0.71,-1.62,-0.74
