ax,ay,az,gx,gy,gz
-19.61,-3.13,0.39,4.29,2.72,-1.21
-19.61,3.43,-0.08,4.37,2.45,-1.52
-19.61,8.5,-0.8,4.37,2.51,-2.92
-15.49,6.56,-5.26,4.37,1.68,-3.56
-7.51,4.21,-7.22,4.37,0.14,-3.03
-4.02,3.75,-6.54,4.37,-1.27,-2.18
1.7,5.52,-2.83,3.63,-1.66,-2.65
1.03,3.15,-0.08,1.22,-1.79,-1.81
-0.85,-2.14,0.34,-0.07,-1.56,-1.14
-1.36,-4.82,0.31,0.41,-1.66,-0.46
-2.52,-3.29,1.76,0.89,-1.3,0.19
-3.73,-1.49,2.77,0.5,-0.59,0.52
-5.97,-0.64,3.29,0.05,-0.03,0.49
-7.83,-0.14,2.5,-0.15,0.38,0.47
-8.52,0.52,1.7,-0.13,0.49,0.53
-9.12,2.41,1.8,-0.11,0.65,0.3
-9.41,1.94,0.24,-0.37,0.83,0.06
-10.92,1.13,-1.06,-0.45,0.54,0.13
-10.95,0.24,-1.17,-0.53,0.07,0.22
