ax,ay,az,gx,gy,gz
-6.82,2.42,-0.57,0.36,0.82,0.19
-6.35,1.3,-3.1,1.15,0.81,0.42
-6.61,1.87,-3.27,1.88,0.42,0.52
-8.3,4.9,-3.36,2.08,0.65,0.75
-10.46,7.04,-4.51,1.53,0.78,0.55
-13.51,8.32,-6.31,0.86,0.43,0.55
-15.92,10.41,-7.02,0.74,-0.44,0.45
-16.1,12.64,-7.28,0.94,-1.33,0.12
-14.63,14.01,-6.98,1.16,-2.01,-0.45
-12.5,14.18,-6.56,0.75,-2.38,-1.02
-10.31,11.81,-5.72,0.26,-2.71,-1.39
-7.95,9.01,-4.58,0.13,-2.97,-1.71
-5.55,6.26,-2.9,0.35,-2.95,-1.75
-3.83,4.73,-1.61,0.4,-2.55,-1.65
-3.14,3.78,-0.81,0.33,-2.17,-1.42
-2.67,3.02,-0.07,0.21,-1.87,-1.23
-2.13,2.63,0.83,0.24,-1.51,-0.98
-2.65,2.46,1.2,0.32,-1.11,-0.78
-3.38,2.67,1.39,0.42,-0.8,-0.61
-3.81,3.49,1.72,0.29,-0.57,-0.44
