ax,ay,az,gx,gy,gz
-6.13,3.36,-1.31,-0.03,0.68,0.19
-6.95,3.17,-1.67,0.46,0.76,0.31
-7.13,3.93,-2.1,0.97,0.74,0.44
-8.11,4.9,-2.74,1.07,0.78,0.64
-10.82,7.11,-3.97,1.05,0.74,0.65
-12.21,8.92,-5.82,0.83,0.4,0.51
-13.08,10.57,-7.18,0.73,-0.29,0.36
-13.1,11.87,-7.8,0.81,-1.03,0.09
-13.11,12.27,-7.35,0.75,-1.68,-0.24
-12.55,11.85,-7.2,0.55,-2.08,-0.67
-10.78,10.07,-6.48,0.31,-2.45,-1.04
-9.29,8.66,-5.13,-0.02,-2.63,-1.19
-7.72,6.99,-4.31,-0.1,-2.63,-1.29
-6.24,5.84,-3.32,0.14,-2.47,-1.34
-5.35,5.72,-2.01,0.2,-2.26,-1.26
-5.17,5.09,-1.36,0.08,-2.0,-1.23
-5.02,4.1,-0.67,0.14,-1.85,-1.13
-4.76,3.8,0.01,0.22,-1.66,-0.94
-4.29,3.94,0.43,0.31,-1.34,-0.84
-3.93,4.36,0.54,0.23,-1.0,-0.71
