ax,ay,az,gx,gy,gz
-5.63,5.13,-2.11,0.02,0.73,-0.2
-4.24,3.72,-1.61,0.68,0.79,0.07
-6.48,5.56,-1.39,1.13,0.96,0.09
-6.99,5.23,-2.44,1.19,0.87,0.12
-7.74,6.26,-2.82,0.98,0.62,0.13
-7.98,6.51,-2.85,0.6,0.65,0.13
-9.03,6.28,-3.72,0.54,0.68,0.03
-9.8,6.75,-4.89,0.51,0.52,0.16
-10.44,8.05,-5.75,0.29,0.09,0.14
-11.09,8.75,-6.24,-0.04,-0.52,0.13
-11.02,8.69,-6.42,-0.0,-1.2,0.13
-10.64,8.67,-5.86,0.3,-1.74,-0.04
-10.06,8.9,-5.09,0.38,-2.12,-0.19
-9.88,8.86,-4.19,0.15,-2.3,-0.29
-9.13,8.34,-3.22,-0.14,-2.17,-0.5
-8.11,7.31,-2.51,-0.28,-2.06,-0.68
-8.07,6.73,-2.08,-0.18,-1.87,-0.92
-7.03,6.51,-1.9,0.2,-1.59,-1.09
-6.61,6.49,-1.72,0.45,-1.4,-1.11
-6.57,6.61,-1.74,0.43,-1.31,-1.13
