ax,ay,az,gx,gy,gz
-10.41,3.44,0.36,-0.08,0.07,0.23
-9.3,3.4,0.29,-0.12,0.12,0.07
-9.73,3.48,0.01,-0.14,0.22,-0.06
-9.76,3.39,0.1,-0.11,0.28,-0.19
-9.68,2.93,0.01,-0.05,0.14,-0.27
-9.66,2.63,0.33,0.05,0.06,-0.25
-9.32,2.4,0.5,0.11,-0.04,-0.23
-8.63,2.17,0.82,0.08,-0.07,-0.14
-8.25,2.02,1.2,0.05,-0.01,-0.05
-8.26,1.95,1.38,0.08,0.05,0.06
-8.25,2.44,1.6,0.12,0.07,0.17
-8.05,2.92,1.66,0.09,0.09,0.24
-8.12,3.38,1.8,0.01,0.16,0.26
-8.38,3.71,2.01,-0.07,0.24,0.26
-8.68,3.94,2.11,-0.16,0.32,0.24
-8.95,4.05,2.12,-0.2,0.4,0.2
-9.33,4.07,1.96,-0.22,0.5,0.17
-9.7,4.07,1.64,-0.21,0.55,0.11
-10.08,4.04,1.18,-0.22,0.58,0.04
-10.45,3.79,0.65,-0.22,0.56,-0.02
