ax,ay,az,gx,gy,gz
-13.52,7.16,-7.87,0.19,-0.95,0.06
-15.73,10.29,-8.06,0.02,-1.68,-0.09
-15.77,13.72,-8.1,-0.5,-2.1,-0.56
-15.26,14.0,-7.63,-1.23,-2.04,-1.4
-13.46,11.08,-8.55,-1.62,-1.89,-2.05
-10.66,8.06,-8.72,-1.43,-2.23,-2.36
-8.32,5.86,-7.55,-0.94,-2.89,-2.25
-7.25,4.84,-4.82,-0.72,-3.09,-2.03
-5.1,3.26,-4.39,-0.47,-2.81,-2.03
-4.03,1.22,-3.23,-0.08,-2.5,-1.88
-3.45,0.45,-2.42,0.41,-2.31,-1.59
-3.47,0.66,-1.14,0.64,-2.17,-1.32
-4.23,1.19,-0.51,0.52,-1.9,-1.09
-3.64,0.76,-0.48,0.42,-1.61,-0.89
-3.22,0.13,-0.52,0.73,-1.31,-0.79
-3.81,0.77,-0.17,0.97,-1.19,-0.66
-3.97,1.3,0.22,0.86,-1.2,-0.59
-4.18,1.49,0.76,0.57,-1.12,-0.39
-4.93,1.84,1.27,0.33,-0.88,-0.32
