ax,ay,az,gx,gy,gz
-7.35,0.41,1.53,-0.07,-0.08,0.3
-7.18,0.76,1.96,-0.01,0.24,0.36
-8.23,1.44,1.98,0.02,0.62,0.28
-9.4,2.01,1.61,0.08,0.8,0.22
-10.48,2.77,1.32,0.13,0.81,0.15
-11.59,3.68,0.93,0.08,0.73,0.09
-12.28,4.09,0.62,-0.01,0.59,0.01
-12.21,4.07,0.33,-0.08,0.43,-0.1
-11.78,3.9,0.11,-0.13,0.27,-0.19
-11.27,3.58,-0.13,-0.2,0.12,-0.28
-10.5,3.04,-0.24,-0.23,-0.01,-0.34
-9.82,2.66,-0.2,-0.25,-0.11,-0.36
-9.18,2.21,-0.06,-0.28,-0.16,-0.39
-8.64,1.68,0.14,-0.3,-0.18,-0.37
-8.12,1.2,0.28,-0.28,-0.17,-0.34
-7.67,0.74,0.46,-0.26,-0.14,-0.28
-7.33,0.31,0.62,-0.2,-0.08,-0.2
-6.98,-0.02,0.74,-0.14,0.02,-0.11
-6.88,-0.06,0.86,-0.05,0.14,0.02
-7.14,0.26,0.95,0.04,0.24,0.12
