ax,ay,az,gx,gy,gz
-10.15,4.84,-9.05,0.42,1.27,0.12
-9.99,5.78,-9.61,0.62,0.98,0.02
-10.54,6.41,-9.39,0.53,0.58,0.02
-10.86,7.33,-9.56,0.21,0.13,-0.03
-11.29,7.34,-9.69,-0.22,-0.26,-0.13
-11.51,6.73,-9.73,-0.47,-0.73,-0.19
-11.23,6.78,-9.05,-0.66,-1.23,-0.2
-11.08,6.76,-8.4,-0.8,-1.55,-0.23
-11.45,6.56,-8.02,-0.86,-1.71,-0.39
-12.92,6.52,-7.99,-0.69,-1.83,-0.55
-16.29,7.4,-8.32,-0.41,-2.17,-0.77
-16.09,8.93,-9.66,-0.24,-2.52,-1.17
-12.94,8.15,-8.6,-0.24,-2.83,-1.62
-11.67,6.01,-8.46,-0.36,-3.26,-1.69
-8.36,4.1,-6.25,-0.54,-3.83,-1.21
-5.27,3.19,-4.43,-0.52,-3.96,-0.73
-2.8,2.74,-2.48,-0.36,-3.69,-0.5
-0.59,3.17,-0.75,-0.31,-2.67,-0.85
0.53,2.04,-0.62,-0.18,-1.46,-1.31
