ax,ay,az,gx,gy,gz
-11.62,2.17,1.03,2.24,-0.23,0.17
-12.23,2.34,1.06,2.6,-0.03,0.18
-13.25,2.63,0.74,2.91,0.02,0.16
-14.4,3.36,0.46,3.29,-0.1,0.12
-15.0,4.19,0.16,3.46,-0.1,-0.04
-15.5,5.0,-0.4,3.48,-0.06,-0.21
-16.17,4.79,-1.96,3.46,-0.31,-0.23
-16.0,4.69,-2.64,3.6,-0.74,-0.1
-15.52,5.9,-2.64,3.9,-1.59,-0.06
-14.68,8.43,-2.24,4.08,-2.35,-0.29
-12.96,11.15,-1.69,3.81,-2.44,-0.77
-11.43,11.93,-2.34,2.39,-1.83,-1.55
-11.6,10.41,-3.43,1.8,-1.53,-1.61
-12.15,9.01,-4.58,1.43,-1.44,-1.59
-11.54,7.35,-5.9,1.34,-1.82,-1.5
-10.19,6.28,-6.19,1.52,-2.24,-1.47
-8.57,5.96,-5.66,1.72,-2.51,-1.46
-6.92,6.17,-4.85,1.78,-2.64,-1.47
-3.6,5.93,-2.86,1.2,-2.33,-1.51
-2.77,5.36,-2.53,0.73,-2.07,-1.41
