ax,ay,az,gx,gy,gz
-10.37,0.88,0.7,0.17,0.26,0.22
-10.16,1.03,0.72,0.22,0.15,0.23
-10.59,1.44,0.77,0.14,0.3,0.14
-11.18,1.36,0.58,0.01,0.35,0.01
-11.42,1.13,0.41,-0.08,0.25,-0.04
-11.24,0.95,0.26,-0.09,0.13,-0.06
-10.92,0.85,0.28,-0.06,0.03,-0.09
-10.62,0.61,0.41,0.0,0.01,-0.1
-10.26,0.4,0.41,0.1,-0.06,-0.1
-9.66,0.4,0.55,0.16,-0.1,-0.01
-9.11,0.44,0.67,0.12,-0.07,0.02
-8.67,0.3,0.69,0.07,0.0,0.02
-8.4,0.12,0.66,0.08,0.06,0.06
-8.07,0.12,0.68,0.14,0.12,0.14
-8.0,0.38,0.74,0.19,0.17,0.19
-7.94,0.65,0.75,0.22,0.22,0.24
-7.98,0.93,0.72,0.24,0.27,0.28
-8.12,1.28,0.74,0.24,0.31,0.32
-8.4,1.75,0.84,0.22,0.36,0.36
-8.8,2.18,0.88,0.16,0.42,0.36
