ax,ay,az,gx,gy,gz
-6.62,4.5,-4.2,1.68,1.25,0.17
-8.34,6.09,-5.93,1.93,0.64,0.14
-9.88,8.55,-6.13,1.43,0.33,0.7
-12.37,11.62,-7.85,0.57,0.14,0.4
-13.09,12.78,-10.23,0.07,-0.44,0.15
-13.64,13.79,-12.19,0.28,-1.36,-0.31
-12.5,14.69,-12.64,0.71,-2.38,-0.9
-11.14,14.91,-11.96,0.79,-3.31,-1.32
-8.41,14.79,-9.99,0.38,-3.9,-1.91
-5.44,11.59,-7.94,0.04,-3.89,-2.37
-3.71,8.87,-5.11,0.06,-4.01,-2.46
-2.03,6.89,-2.72,0.39,-3.83,-2.47
-0.6,5.59,-0.63,0.47,-3.44,-2.28
-0.22,4.16,1.02,0.23,-2.86,-2.03
-0.71,2.32,1.7,0.05,-2.33,-1.67
-1.17,1.31,2.63,-0.03,-1.88,-1.31
-1.48,0.84,3.01,-0.14,-1.46,-0.9
-2.05,0.17,2.85,-0.14,-1.06,-0.52
-3.08,-0.09,2.53,0.04,-0.69,-0.21
-4.01,0.83,1.83,0.15,-0.31,0.09
