ax,ay,az,gx,gy,gz
-6.05,6.24,-1.23,-0.04,0.71,-0.17
-5.66,4.3,-4.4,0.84,-0.4,0.02
-3.54,4.52,-2.72,0.99,-0.48,0.39
-5.85,7.53,-1.95,0.87,0.07,0.39
-5.94,7.89,-2.79,0.48,0.58,0.29
-8.86,9.39,-4.34,0.21,0.37,0.26
-9.11,9.79,-5.38,0.39,-0.22,0.1
-9.62,10.42,-5.82,0.95,-0.84,-0.07
-9.91,11.14,-5.2,1.52,-1.47,-0.36
-9.87,12.28,-4.82,1.38,-1.69,-0.66
-9.14,11.87,-4.55,0.88,-1.62,-0.97
-8.42,10.68,-4.36,0.53,-1.76,-1.18
-7.97,9.16,-4.07,0.61,-1.93,-1.3
-7.7,8.06,-3.78,1.06,-2.08,-1.42
-6.83,8.15,-3.02,1.1,-2.03,-1.42
-6.65,7.53,-2.59,0.72,-1.9,-1.4
-6.12,6.58,-2.23,0.49,-1.82,-1.34
-5.91,5.76,-1.82,0.43,-1.75,-1.28
-5.55,5.06,-1.57,0.48,-1.62,-1.19
-5.03,4.44,-1.15,0.47,-1.53,-1.06
