ax,ay,az,gx,gy,gz
-5.36,5.72,-3.42,1.45,0.3,0.05
-3.73,6.64,-2.0,1.21,0.1,-0.23
-6.39,8.37,-3.17,0.73,0.38,0.17
-9.58,8.94,-5.5,0.9,0.09,-0.08
-10.47,10.78,-6.74,1.43,-0.38,-0.21
-11.95,13.7,-7.52,1.54,-1.04,-0.52
-11.39,14.93,-8.15,1.45,-1.67,-0.88
-11.75,14.78,-8.77,1.7,-2.23,-1.37
-11.95,14.48,-8.5,2.07,-2.73,-1.86
-11.1,13.22,-8.09,2.09,-3.28,-2.38
-8.4,11.05,-6.78,1.86,-3.76,-2.67
-6.03,8.98,-4.87,1.62,-3.96,-2.8
-4.01,6.58,-2.69,1.6,-3.97,-2.72
-1.92,5.74,-0.45,1.44,-3.73,-2.53
-0.92,5.0,0.93,1.06,-3.25,-2.23
-0.76,4.29,1.94,0.69,-2.6,-2.02
-1.04,4.07,2.45,0.29,-1.91,-1.79
-1.79,3.06,2.04,0.09,-1.4,-1.43
-2.29,2.01,1.5,0.26,-0.98,-1.1
-3.09,2.3,1.27,0.24,-0.61,-0.74
