ax,ay,az,gx,gy,gz
-8.92,-1.81,2.46,2.17,3.29,-1.84
-19.61,-2.35,-0.26,4.22,3.39,-2.07
-19.61,3.89,0.05,4.37,2.79,-1.87
-18.44,6.06,-0.56,4.37,3.41,-2.66
-16.72,3.38,-5.12,4.37,2.88,-2.63
-12.88,2.19,-8.83,4.37,1.36,-1.56
-9.9,2.9,-10.92,4.37,-1.06,-0.55
-0.52,4.3,-4.28,3.33,-1.85,-0.26
2.1,1.93,-3.32,1.82,-2.21,-1.23
1.55,0.63,-3.31,0.3,-1.46,0.13
1.73,-2.73,-5.11,0.87,-1.78,0.41
1.57,0.41,-2.91,1.0,-1.45,0.58
-1.47,0.94,-0.24,0.25,-1.06,0.82
-4.49,1.26,2.02,-0.31,-0.76,0.67
-6.62,0.96,2.37,-0.5,-0.22,0.65
-9.31,2.48,2.94,-0.4,0.08,0.58
-10.22,3.51,2.8,-0.38,0.37,0.32
-10.59,3.15,1.33,-0.36,0.64,0.13
-10.75,2.36,-0.3,-0.34,0.66,0.18
