ax,ay,az,gx,gy,gz
-13.61,9.66,-10.48,-0.35,-1.44,0.07
-13.66,9.78,-10.41,-1.02,-1.94,-0.2
-12.79,9.57,-9.69,-1.22,-2.08,-0.56
-12.49,9.84,-9.21,-0.95,-1.9,-1.2
-12.96,8.89,-10.53,-0.58,-2.12,-1.8
-11.4,7.86,-10.18,-0.77,-3.07,-1.83
-8.72,6.77,-8.08,-1.23,-3.69,-1.76
-6.42,4.42,-6.01,-1.57,-3.92,-1.65
-5.21,1.74,-3.98,-1.48,-3.45,-1.54
-4.67,-0.17,-3.48,-0.79,-2.87,-1.56
-4.07,-0.8,-2.3,0.06,-2.73,-1.35
-3.26,-0.0,-0.68,0.6,-2.5,-1.03
-2.84,-0.19,0.01,0.91,-1.94,-0.84
-2.44,-0.26,0.25,0.95,-1.1,-0.95
-3.34,-0.03,0.53,0.71,-0.52,-0.9
-3.92,0.23,0.7,0.4,-0.47,-0.62
-4.02,0.15,0.96,0.43,-0.48,-0.27
-4.75,0.04,0.9,0.88,-0.15,-0.21
-5.23,0.27,0.1,1.51,0.17,-0.23
