ax,ay,az,gx,gy,gz
-9.14,5.68,4.16,-0.17,0.11,0.22
-8.87,5.65,4.41,-0.28,0.19,0.06
-8.8,5.22,4.39,-0.37,0.27,-0.03
-8.96,4.36,4.04,-0.4,0.34,0.0
-9.11,3.66,3.76,-0.29,0.38,0.11
-9.09,3.45,3.7,-0.12,0.41,0.19
-8.99,3.56,3.68,0.11,0.49,0.22
-9.2,3.96,3.52,0.47,0.65,0.14
-9.6,4.29,3.38,0.77,0.8,0.07
-9.97,4.45,3.24,0.91,0.88,0.04
-10.49,4.62,2.9,1.03,0.89,0.03
-10.87,4.86,2.73,1.14,0.81,-0.01
-11.48,5.36,2.64,1.29,0.6,-0.1
-11.79,5.67,2.65,1.41,0.39,-0.17
-11.94,5.94,2.48,1.46,0.24,-0.24
-11.89,6.2,2.58,1.53,0.1,-0.33
-11.95,6.42,2.53,1.63,-0.03,-0.48
-12.11,6.35,2.31,1.77,-0.18,-0.69
-12.25,6.2,2.15,1.9,-0.29,-0.81
-12.23,6.09,2.01,2.04,-0.42,-0.92
