ax,ay,az,gx,gy,gz
-5.3,5.15,-1.75,-0.25,0.42,-0.25
-4.27,2.2,-4.08,0.72,0.01,-0.01
-5.25,3.97,-2.41,1.23,0.05,0.22
-6.91,5.78,-2.8,1.3,-0.01,0.29
-6.55,7.25,-3.19,1.0,0.27,0.33
-8.5,8.4,-4.6,0.69,0.55,0.23
-9.63,9.36,-6.65,0.88,0.28,0.08
-10.3,10.94,-8.25,1.12,-0.43,-0.19
-10.89,12.45,-7.99,1.17,-1.19,-0.29
-10.77,12.63,-7.34,0.85,-1.78,-0.62
-9.9,11.84,-6.91,0.53,-2.26,-0.88
-9.16,10.3,-5.87,0.51,-2.46,-1.13
-7.82,9.31,-5.0,0.42,-2.56,-1.41
-6.93,8.46,-4.14,0.14,-2.52,-1.41
-6.38,7.04,-3.64,-0.04,-2.46,-1.47
-5.76,6.14,-2.7,0.01,-2.48,-1.44
-4.97,5.03,-1.57,0.17,-2.39,-1.43
-4.48,4.05,-0.56,0.39,-2.17,-1.33
-4.35,3.51,0.4,0.48,-1.88,-1.16
-4.48,3.25,0.95,0.33,-1.54,-1.0
