ax,ay,az,gx,gy,gz
-7.56,5.94,-2.18,0.78,0.75,0.09
-7.56,5.38,-3.65,1.28,0.37,-0.01
-9.01,6.24,-3.97,1.22,0.0,0.29
-9.74,7.27,-3.98,0.97,-0.28,0.28
-9.72,8.16,-3.65,0.58,-0.21,0.17
-10.65,8.72,-3.85,0.04,-0.07,0.04
-10.71,8.72,-4.22,-0.43,-0.28,-0.05
-10.26,8.47,-4.05,-0.53,-0.63,-0.21
-10.21,8.17,-3.61,-0.4,-0.95,-0.37
-10.37,7.98,-3.34,-0.3,-1.25,-0.53
-10.17,7.57,-2.9,-0.38,-1.45,-0.67
-9.45,6.97,-2.72,-0.42,-1.52,-0.78
-8.59,6.69,-2.28,-0.38,-1.44,-0.88
-8.18,6.08,-2.02,-0.33,-1.33,-0.89
-7.88,5.65,-1.62,-0.28,-1.23,-0.9
-7.22,4.95,-1.22,-0.11,-1.11,-0.94
-6.74,4.65,-1.17,-0.01,-0.99,-0.88
-6.82,4.3,-1.1,0.07,-1.01,-0.77
-6.3,4.44,-0.81,0.0,-1.07,-0.65
-5.77,4.4,-0.5,-0.1,-1.01,-0.56
