ax,ay,az,gx,gy,gz
-8.64,-3.94,-0.79,1.55,0.95,-0.13
-11.74,0.66,-1.63,2.59,-0.24,0.7
-5.57,5.72,1.36,1.49,0.52,-0.13
-10.58,3.0,-0.13,0.04,1.05,-0.05
-10.81,1.51,1.06,-0.18,1.04,-0.25
-13.53,1.31,2.35,-0.16,1.25,-0.38
-17.3,-0.11,1.51,0.36,1.33,-0.45
-19.61,0.73,0.09,1.0,0.94,-0.68
-19.61,2.34,-2.75,1.56,0.54,-0.93
-19.61,3.56,-5.91,3.02,0.46,-1.47
-17.53,4.72,-8.89,4.37,0.59,-2.31
-14.65,4.34,-9.15,4.37,0.22,-2.71
-12.81,2.51,-9.97,4.37,-1.5,-2.68
-6.72,1.57,-5.9,3.11,-3.37,-2.11
1.3,-1.76,0.74,0.83,-3.65,-2.05
6.17,-6.6,3.89,-0.42,-2.71,-0.98
5.09,-6.77,4.45,0.46,-1.9,0.16
4.02,-2.44,5.51,1.47,-1.4,0.46
2.86,1.0,6.56,1.0,-0.41,0.67
